DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-07-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Chloramphenicol,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,0
2020-07-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,0
2020-07-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,24300,Satisfactory,Yes,Suspicion,Satisfactory,Tetracyclines,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,16200
2020-07-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,24300,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-06,2020,Q3,July,6,16200
2020-06-30,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Chloramphenicol,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,0
2020-06-30,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,0
2020-06-30,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,10000,Satisfactory,Yes,Suspicion,Satisfactory,Tetracyclines,Human Consumption,-,-,2020-07-09,2020,Q3,July,9,8820
2020-06-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Gelatine,350300,Mammalia,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-09,2020,Q2,6,9,Satisfactory,Satisfactory,20600,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-10,2020,Q2,June,10,20000
2020-06-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-05,2020,Q2,6,5,Satisfactory,Satisfactory,23519,Satisfactory,Yes,Suspicion,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,14092
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3024600,Rachycentron Canadum,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Caranx Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Egalatis Bipinnulata,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Epinephelus Malabaricus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Gymnocranius Griseus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Lutjanus Campechanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Nemipterus Japonicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Parupeneus Indicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Pinjalo Pinjalo,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Rastrelliger Kanagurta,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Scarus Ghobban,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,1182,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,942
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Scomberomorus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Sphyraena Barracuda,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-18,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3063390,Portunus Pelagicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-17,2020,Q2,6,17,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,0
2020-06-03,Stansted,United Kingdom,United Kingdom,United Kingdom,Bosnia And Herzegowina,Milk,40410,Bos Taurus,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Not satisfactory,Satisfactory,11,Not Done,No,-,-,-,-,2. Destruction,1. Absence/Invalid Certificate,2020-06-04,2020,Q2,June,4,10
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-03,2020,Q2,6,3,Satisfactory,Satisfactory,63972,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-08,2020,Q2,June,8,47773
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-09,2020,Q2,6,9,Satisfactory,Satisfactory,39357,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-10,2020,Q2,June,10,32558
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-09,2020,Q2,6,9,Satisfactory,Satisfactory,42648,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-22,2020,Q2,June,22,31849
2020-06-16,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Satisfactory,Satisfactory,106621,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,79622
2020-06-16,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Satisfactory,Satisfactory,39357,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-18,2020,Q2,June,18,32558
2020-06-24,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-23,2020,Q2,6,23,Satisfactory,Satisfactory,63972,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-30,2020,Q2,June,30,47773
2020-05-20,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Not satisfactory,/,0,-,No,-,-,-,-,1. Re-Export,1. Absence/Invalid Certificate,2020-06-30,2020,Q2,June,30,0
2020-05-20,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Not satisfactory,/,61431,-,No,-,-,-,-,1. Re-Export,1. Absence/Invalid Certificate,2020-06-30,2020,Q2,June,30,51840
2020-06-22,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-25,2020,Q2,June,25,0
2020-06-22,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,21245,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-25,2020,Q2,June,25,17928
2020-06-03,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Semen,5119985,/,-,-,/,-,-,/,No,Other,2020-06-04,2020,Q2,6,4,Not satisfactory,Satisfactory,2,Not Done,No,-,-,-,-,2. Destruction,1. Absence/Invalid Certificate,2020-06-04,2020,Q2,June,4,0
2020-06-17,Heathrow,United Kingdom,United Kingdom,United Kingdom,New Zealand,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-29,2020,Q2,6,29,Satisfactory,Satisfactory,621,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,589
2020-06-18,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Honey,4090000,Apis Melifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-12,2020,Q2,6,12,Satisfactory,Satisfactory,834,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-23,2020,Q2,June,23,723
2020-06-30,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Fishery products,3038910,Tilapia Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-24,2020,Q2,6,24,Satisfactory,Satisfactory,23058,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-07-03,2020,Q3,July,3,17080
2020-06-24,Liverpool,United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-09,2020,Q2,6,9,Satisfactory,Satisfactory,23155,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-26,2020,Q2,June,26,20736
2020-06-17,"Felixstowe, P",United Kingdom,Austria,Austria,China,Poultry meat and poultry meat products,160239,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-11,2020,Q2,6,11,Satisfactory,Satisfactory,25300,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-15,2020,Q2,June,15,23000
2020-06-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Satisfactory,Satisfactory,20748,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-16,2020,Q2,June,16,18600
2020-07-03,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-25,2020,Q2,6,25,Satisfactory,Satisfactory,19893,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-07-06,2020,Q3,July,6,17820
2020-07-03,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,20748,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-07-08,2020,Q3,July,8,18600
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3022980,Cynoglossus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3024600,Rachycentron Canadum,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3024990,Pampus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3024990,Rastrelliger Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Carangoides Malabaricus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Cephalopholis Sonnerati,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Lethrinus Nebulosus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Lutjanus Sanguineus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,905,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,805
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Mugil Cephalus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Nemipterus Japonicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Otra Pesca,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Parupeneus Indicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Scarus Ghobban,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Selaroides Leptolepis,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-07-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Stolephorus Indicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,0
2020-06-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-16,2020,Q2,6,16,Satisfactory,Satisfactory,9175,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-23,2020,Q2,June,23,6532
2020-06-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-16,2020,Q2,6,16,Satisfactory,Satisfactory,9422,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-23,2020,Q2,June,23,6967
2020-06-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-16,2020,Q2,6,16,Satisfactory,Satisfactory,18837,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-22,2020,Q2,June,22,13935
2020-06-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-16,2020,Q2,6,16,Satisfactory,Satisfactory,18837,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-22,2020,Q2,June,22,13935
2020-06-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-16,2020,Q2,6,16,Satisfactory,Satisfactory,18837,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-23,2020,Q2,June,23,13935
