DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-09-25,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,25532,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,24000
2020-09-25,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,27356,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,27090
2020-09-25,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,23560,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,22000
2020-09-25,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,28564,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-02,2020,Q3,10,2,27090
2020-09-29,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,20709,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,18900
2020-09-28,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,26546,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,25005
2020-09-29,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,26160,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,25005
2020-09-25,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,24678,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,23760
2020-09-29,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,28071,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,26445
2020-09-25,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,28583,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,27090
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,22971,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-19,2020,Q3,10,19,21450
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,27682,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-15,2020,Q3,10,15,26460
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,27682,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q3,10,16,26460
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,26160,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q3,10,16,25005
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,28497,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-17,2020,Q3,10,17,27090
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,28497,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-17,2020,Q3,10,17,27090
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,27903,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q3,10,16,26445
2020-10-03,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,27819,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-10-27,2020,Q3,10,27,26445
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,19723,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-13,2020,Q3,10,13,18000
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,23532,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-10,2020,Q3,10,10,22000
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,23560,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,22000
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,18003,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-09,2020,Q3,10,9,16300
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,20709,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-14,2020,Q3,10,14,18900
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,28583,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-09,2020,Q3,10,9,27090
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,28497,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,27090
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,28756,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-10,2020,Q3,10,10,27090
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,28737,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-10-23,2020,Q3,10,23,27090
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,28197,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-09,2020,Q3,10,9,27090
2020-10-02,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,-,-,28362,-,-,-,-,-,-,-,-,,2020,Q3,,,27004
2020-10-02,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,25532,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-10-17,2020,Q3,10,17,24000
2020-10-02,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,25532,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,24000
2020-09-28,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,27682,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-03,2020,Q3,10,3,26460
2020-10-09,London Gateway,United Kingdom,Netherlands,Netherlands,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,27140,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-15,2020,Q3,10,15,25800
2020-10-09,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,25864,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-11-02,2020,Q3,11,2,25005
2020-10-02,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,17228,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-17,2020,Q3,10,17,15120
2020-09-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061799,Metapenaeus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,21750,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-02,2020,Q3,10,2,12092
2020-09-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,16052190,Penaeoide,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-02,2020,Q3,10,2,0
2020-09-02,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-01,2020,Q3,9,1,Satisfactory,Satisfactory,1347,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-02,2020,Q3,9,2,990
2020-09-22,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,16260,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,15240
2020-09-22,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3048960,Lophius Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,-,-,0,-,-,-,-,-,-,-,-,,2020,Q3,,,0
2020-09-22,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,16053090,Homarus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,-,-,2841,-,-,-,-,-,-,-,-,,2020,Q3,,,2522
2020-09-07,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-05,2020,Q3,9,5,Satisfactory,Satisfactory,2286,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-07,2020,Q3,9,7,1680
2020-09-17,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,980,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,720
2020-09-15,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,960,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,720
2020-09-27,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-26,2020,Q3,9,26,Satisfactory,Satisfactory,980,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-27,2020,Q3,9,27,720
2020-09-06,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,15300,Not Done,No,-,-,-,Technical Use,-,-,2020-09-08,2020,Q3,9,8,12849
2020-09-04,Heathrow,United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,52,Not Done,No,-,-,-,-,-,-,2020-09-04,2020,Q3,9,4,23
2020-09-28,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,2102,Not Done,No,-,-,-,Technical Use,-,-,2020-09-30,2020,Q3,9,30,2001
2020-09-28,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,2349,Not Done,No,-,-,-,Technical Use,-,-,2020-09-30,2020,Q3,9,30,2238
2020-09-28,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,235,Not Done,No,-,-,-,Technical Use,-,-,2020-09-30,2020,Q3,9,30,185
2020-09-28,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,6300,Not Done,No,-,-,-,Technical Use,-,-,2020-09-30,2020,Q3,9,30,6000
2020-09-25,Heathrow,United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,20,Not Done,No,-,-,-,-,-,-,2020-09-25,2020,Q3,9,25,4
2020-10-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,Australia,Pharmaceutical products,30021200,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,1127,Not Done,No,-,-,-,-,-,-,2020-10-01,2020,Q3,10,1,619
2020-10-03,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,"Korea, Republic Of",Fishery products,16041519,Scomber Japonicus,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,522,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,432
2020-10-03,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,"Korea, Republic Of",Fishery products,16041997,Cololabis Saira,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,0
2020-09-22,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,16041100,Onchorhynchus Gorbusha,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-15,2020,Q3,9,15,Satisfactory,Satisfactory,18856,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,14620
2020-09-29,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,16041100,Oncorhynchus Nerka,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,18697,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,14620
2020-10-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,16041100,Onchorhynchus Gorbusha,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,18529,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-07,2020,Q3,10,7,14620
2020-10-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,16041100,Onchorhynchus Gorbusha,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,18272,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-07,2020,Q3,10,7,14620
2020-09-18,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3061490,Scylla Serrata,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,10250,Satisfactory,Yes,Re-Enforced,Satisfactory,Cadmium Cd,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,8000
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-01,2020,Q3,9,1,Satisfactory,Satisfactory,14180,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,9677
2020-09-03,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,10310,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,8352
2020-09-03,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,7976,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,5939
2020-09-03,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,3132,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,2333
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,10310,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-08,2020,Q3,9,8,8352
2020-09-05,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,10593,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,8443
2020-09-05,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,10310,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-07,2020,Q3,9,7,8352
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-07,2020,Q3,9,7,Satisfactory,Satisfactory,10166,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-09,2020,Q3,9,9,8122
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-07,2020,Q3,9,7,Satisfactory,Satisfactory,10227,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-09,2020,Q3,9,9,8285
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-07,2020,Q3,9,7,Satisfactory,Satisfactory,10404,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-09,2020,Q3,9,9,8382
2020-09-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,10291,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-15,2020,Q3,9,15,8337
2020-09-09,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,10054,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-17,2020,Q3,9,17,7819
2020-09-09,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,12253,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,9749
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Pesca,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,285,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,208
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,10268,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,8319
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,13669,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,11125
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Pesca,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,0
2020-09-15,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,1029,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-18,2020,Q3,9,18,720
